months,day_of_months,hours,outdoor_temperatures,outdoor_humidities,htg_setpoints,clg_setpoints,air_temperatures,air_humidities,people_occupants,air_co2s,window_fan_energies,total_electricity_HVACs,temp_violations,co2_violations,time_labels,window_fan_speeds,ac_fan_speeds
2.0,12.0,14.0,6.0,75.0,21.0,23.0,17.96807,37.821857,8.0,628.368,27000.0,245524.77,True,False,02-12 14:30,1.0,1.0
2.0,12.0,14.0,6.0,75.0,21.0,23.0,17.989138,37.855766,8.0,629.16785,27000.0,245584.8,True,False,02-12 14:40,1.0,1.0
2.0,12.0,14.0,6.0,75.0,21.0,23.0,17.997175,37.901123,8.0,629.7472,27000.0,245623.48,True,False,02-12 14:50,1.0,1.0
2.0,12.0,15.0,6.0,74.166664,21.0,23.0,17.98958,37.9047,8.0,630.1659,27000.0,245638.31,True,False,02-12 15:00,1.0,1.0
2.0,12.0,15.0,6.0,73.333336,21.0,23.0,17.97003,37.84562,8.0,630.47015,27000.0,245624.3,True,False,02-12 15:10,1.0,1.0
2.0,12.0,15.0,6.0,72.5,21.0,23.0,17.93931,37.73322,8.0,630.69446,27000.0,245588.39,True,False,02-12 15:20,1.0,1.0
2.0,12.0,15.0,6.0,71.666664,21.0,23.0,17.908724,37.56039,8.0,630.86255,27000.0,245532.36,True,False,02-12 15:30,1.0,1.0
2.0,12.0,15.0,6.0,70.833336,21.0,23.0,17.88275,37.334236,8.0,630.9901,27000.0,245477.05,True,False,02-12 15:40,1.0,1.0
2.0,12.0,15.0,6.0,70.0,21.0,23.0,17.860249,37.070415,8.0,631.0876,27000.0,245430.45,True,False,02-12 15:50,1.0,1.0
2.0,12.0,16.0,6.0,70.0,21.0,23.0,17.842808,36.83797,8.0,631.1647,27000.0,245390.36,True,False,02-12 16:00,1.0,1.0
2.0,12.0,16.0,6.0,70.0,21.0,23.0,17.829855,36.659267,8.0,631.2269,27000.0,245359.47,True,False,02-12 16:10,1.0,1.0
2.0,12.0,16.0,6.0,70.0,21.0,23.0,17.820139,36.53192,8.0,631.2773,27000.0,245336.62,True,False,02-12 16:20,1.0,1.0
2.0,12.0,16.0,6.0,70.0,21.0,23.0,17.811378,36.445614,8.0,631.31775,27000.0,245319.55,True,False,02-12 16:30,1.0,1.0
2.0,12.0,16.0,6.0,70.0,21.0,23.0,17.80272,36.388462,8.0,631.3503,27000.0,245304.2,True,False,02-12 16:40,1.0,1.0
2.0,12.0,16.0,6.0,70.0,21.0,23.0,17.793278,36.353138,8.0,631.3767,27000.0,245289.05,True,False,02-12 16:50,1.0,1.0
2.0,12.0,17.0,6.0,70.833336,21.0,23.0,17.618942,36.68743,7.0,626.96356,27000.0,245272.58,True,False,02-12 17:00,1.0,1.0
2.0,12.0,17.0,6.0,71.666664,21.0,23.0,17.458117,37.04885,7.0,620.9625,27000.0,244976.58,True,False,02-12 17:10,1.0,1.0
2.0,12.0,17.0,6.0,72.5,21.0,23.0,17.369654,37.325516,7.0,615.7326,27000.0,244717.22,True,False,02-12 17:20,1.0,1.0
2.0,12.0,17.0,6.0,73.333336,21.0,23.0,17.324835,37.57951,7.0,611.9458,27000.0,244580.16,True,False,02-12 17:30,1.0,1.0
2.0,12.0,17.0,6.0,74.166664,21.0,23.0,17.292786,37.867966,7.0,609.3771,27000.0,244512.23,True,False,02-12 17:40,1.0,1.0
2.0,12.0,17.0,6.0,75.0,21.0,23.0,17.263447,38.19843,7.0,607.6232,27000.0,244464.3,True,False,02-12 17:50,1.0,1.0
2.0,12.0,18.0,5.6666665,78.0,21.0,23.0,16.798698,39.38808,4.0,588.65674,13500.0,244261.75,True,False,02-12 18:00,1.0,1.0
2.0,12.0,18.0,5.3333335,81.0,21.0,23.0,16.536247,40.109734,4.0,567.49023,13500.0,243761.84,True,False,02-12 18:10,1.0,1.0
2.0,12.0,18.0,5.0,84.0,21.0,23.0,16.09217,41.442905,4.0,552.8307,13500.0,402062.38,True,False,02-12 18:20,1.0,1.0
2.0,12.0,18.0,4.6666665,87.0,21.0,23.0,15.746609,42.61992,4.0,542.5496,13500.0,400735.44,True,False,02-12 18:30,1.0,1.0
2.0,12.0,18.0,4.3333335,90.0,21.0,23.0,15.528924,43.436214,4.0,536.97736,27000.0,399586.3,True,False,02-12 18:40,1.0,1.0
2.0,12.0,18.0,4.0,93.0,21.0,23.0,15.304762,44.368717,4.0,531.30756,27000.0,398572.25,True,False,02-12 18:50,1.0,1.0
2.0,12.0,19.0,3.8333333,93.0,21.0,23.0,15.133161,45.042576,4.0,527.19,27000.0,398715.44,True,False,02-12 19:00,1.0,1.0
2.0,12.0,19.0,3.6666667,93.0,21.0,23.0,14.994663,45.444813,4.0,524.1686,27000.0,398892.9,True,False,02-12 19:10,1.0,1.0
2.0,12.0,19.0,3.5,93.0,21.0,23.0,14.873335,45.64094,4.0,521.94446,27000.0,399088.44,True,False,02-12 19:20,1.0,1.0
2.0,12.0,19.0,3.3333333,93.0,21.0,23.0,14.761759,45.69579,4.0,520.3076,27000.0,399292.9,True,False,02-12 19:30,1.0,1.0
2.0,12.0,19.0,3.1666667,93.0,21.0,23.0,14.657545,45.653175,4.0,519.10345,27000.0,399502.62,True,False,02-12 19:40,1.0,1.0
2.0,12.0,19.0,3.0,93.0,21.0,23.0,14.559767,45.54028,4.0,518.2163,27000.0,399715.94,True,False,02-12 19:50,1.0,1.0
2.0,12.0,20.0,3.0,93.0,21.0,23.0,14.276094,45.88171,2.0,508.66284,27000.0,399706.16,True,False,02-12 20:00,1.0,1.0
2.0,12.0,20.0,3.0,93.0,21.0,23.0,14.0217495,46.170982,2.0,496.07443,27000.0,399700.34,True,False,02-12 20:10,1.0,1.0
2.0,12.0,20.0,3.0,93.0,21.0,23.0,13.866971,46.2603,2.0,485.14114,27000.0,399723.75,True,False,02-12 20:20,1.0,1.0
2.0,12.0,20.0,3.0,93.0,21.0,23.0,13.773178,46.266605,2.0,477.19492,27000.0,399751.25,True,False,02-12 20:30,1.0,1.0
2.0,12.0,20.0,3.0,93.0,21.0,23.0,13.69896,46.291927,2.0,471.7709,27000.0,399772.78,True,False,02-12 20:40,1.0,1.0
2.0,12.0,20.0,3.0,93.0,21.0,23.0,13.629495,46.35747,2.0,468.04453,27000.0,399792.44,True,False,02-12 20:50,1.0,1.0
2.0,12.0,21.0,3.0,93.0,21.0,23.0,13.566244,46.441895,2.0,465.39734,27000.0,399812.9,True,False,02-12 21:00,1.0,1.0
2.0,12.0,21.0,3.0,93.0,21.0,23.0,13.510232,46.53123,2.0,463.46548,27000.0,399833.28,True,False,02-12 21:10,1.0,1.0
2.0,12.0,21.0,3.0,93.0,21.0,23.0,13.460258,46.622055,2.0,462.04218,27000.0,399852.75,True,False,02-12 21:20,1.0,1.0
2.0,12.0,21.0,3.0,93.0,21.0,23.0,13.414752,46.714203,2.0,460.996,27000.0,399871.22,True,False,02-12 21:30,1.0,1.0
2.0,12.0,21.0,3.0,93.0,21.0,23.0,13.372698,46.807106,2.0,460.2315,27000.0,399888.94,True,False,02-12 21:40,1.0,1.0
2.0,12.0,21.0,3.0,93.0,21.0,23.0,13.333529,46.899666,2.0,459.67548,27000.0,399906.1,True,False,02-12 21:50,1.0,1.0
2.0,12.0,22.0,2.6666667,94.166664,21.0,23.0,12.646616,48.836246,2.0,455.78467,13500.0,399974.0,True,False,02-12 22:00,1.0,1.0
2.0,12.0,22.0,2.3333333,95.333336,21.0,23.0,12.215321,49.857243,2.0,451.71072,13500.0,400314.22,True,False,02-12 22:10,1.0,1.0
2.0,12.0,22.0,2.0,96.5,21.0,23.0,11.990703,50.134228,2.0,449.18076,13500.0,400636.1,True,False,02-12 22:20,1.0,1.0
2.0,12.0,22.0,1.6666666,97.666664,21.0,23.0,11.848142,50.21905,2.0,447.9124,27000.0,400827.8,True,False,02-12 22:30,1.0,1.0
2.0,12.0,22.0,1.3333334,98.833336,21.0,23.0,11.663669,50.29775,2.0,446.76675,27000.0,400991.38,True,False,02-12 22:40,1.0,1.0
2.0,12.0,22.0,1.0,100.0,21.0,23.0,11.480987,50.347034,2.0,446.021,27000.0,401221.8,True,False,02-12 22:50,1.0,1.0
2.0,12.0,23.0,0.8333333,98.666664,21.0,23.0,11.218079,50.426544,0.0,436.99393,27000.0,400968.7,False,False,02-12 23:00,1.0,1.0
2.0,12.0,23.0,0.6666667,97.333336,5.0,50.0,11.33716,49.400513,0.0,429.12885,0.0,0.0,False,False,02-12 23:10,0.0,0.0
2.0,12.0,23.0,0.5,96.0,5.0,50.0,11.495046,48.361755,0.0,423.91074,0.0,0.0,False,False,02-12 23:20,0.0,0.0
2.0,12.0,23.0,0.33333334,94.666664,5.0,50.0,11.524029,47.72948,0.0,420.43417,0.0,0.0,False,False,02-12 23:30,0.0,0.0
2.0,12.0,23.0,0.16666667,93.333336,5.0,50.0,11.455971,47.334152,0.0,417.78925,0.0,0.0,False,False,02-12 23:40,0.0,0.0
2.0,12.0,23.0,0.0,92.0,5.0,50.0,11.356568,46.95678,0.0,415.5318,0.0,0.0,False,False,02-12 23:50,0.0,0.0
2.0,13.0,0.0,-0.16666667,93.333336,5.0,50.0,11.267788,46.558773,0.0,413.5254,0.0,0.0,False,False,02-13 00:00,0.0,0.0
2.0,13.0,0.0,-0.33333334,94.666664,5.0,50.0,11.193663,46.183968,0.0,411.74622,0.0,0.0,False,False,02-13 00:10,0.0,0.0
2.0,13.0,0.0,-0.5,96.0,5.0,50.0,11.1264925,45.86845,0.0,410.18695,0.0,0.0,False,False,02-13 00:20,0.0,0.0
2.0,13.0,0.0,-0.6666667,97.333336,5.0,50.0,11.061622,45.617947,0.0,408.83148,0.0,0.0,False,False,02-13 00:30,0.0,0.0
2.0,13.0,0.0,-0.8333333,98.666664,5.0,50.0,10.99867,45.42089,0.0,407.6568,0.0,0.0,False,False,02-13 00:40,0.0,0.0
2.0,13.0,0.0,-1.0,100.0,5.0,50.0,10.938127,45.265064,0.0,406.63913,0.0,0.0,False,False,02-13 00:50,0.0,0.0
2.0,13.0,1.0,-1.1666666,100.0,5.0,50.0,10.869665,45.13231,0.0,405.75696,0.0,0.0,False,False,02-13 01:00,0.0,0.0
2.0,13.0,1.0,-1.3333334,100.0,5.0,50.0,10.792261,44.99836,0.0,404.99188,0.0,0.0,False,False,02-13 01:10,0.0,0.0
2.0,13.0,1.0,-1.5,100.0,5.0,50.0,10.709561,44.846478,0.0,404.32822,0.0,0.0,False,False,02-13 01:20,0.0,0.0
2.0,13.0,1.0,-1.6666666,100.0,5.0,50.0,10.624455,44.671738,0.0,403.7526,0.0,0.0,False,False,02-13 01:30,0.0,0.0
2.0,13.0,1.0,-1.8333334,100.0,5.0,50.0,10.538059,44.47622,0.0,403.25333,0.0,0.0,False,False,02-13 01:40,0.0,0.0
2.0,13.0,1.0,-2.0,100.0,5.0,50.0,10.450546,44.26385,0.0,402.82037,0.0,0.0,False,False,02-13 01:50,0.0,0.0
2.0,13.0,2.0,-1.8333334,100.0,5.0,50.0,10.389778,44.03209,0.0,402.44513,0.0,0.0,False,False,02-13 02:00,0.0,0.0
2.0,13.0,2.0,-1.6666666,100.0,5.0,50.0,10.356719,43.83347,0.0,402.12006,0.0,0.0,False,False,02-13 02:10,0.0,0.0
2.0,13.0,2.0,-1.5,100.0,5.0,50.0,10.340089,43.70717,0.0,401.83844,0.0,0.0,False,False,02-13 02:20,0.0,0.0
2.0,13.0,2.0,-1.3333334,100.0,5.0,50.0,10.331573,43.6648,0.0,401.5944,0.0,0.0,False,False,02-13 02:30,0.0,0.0
2.0,13.0,2.0,-1.1666666,100.0,5.0,50.0,10.328139,43.699482,0.0,401.3829,0.0,0.0,False,False,02-13 02:40,0.0,0.0
2.0,13.0,2.0,-1.0,100.0,5.0,50.0,10.329265,43.799484,0.0,401.1996,0.0,0.0,False,False,02-13 02:50,0.0,0.0
2.0,13.0,3.0,-1.1666666,100.0,5.0,50.0,10.314639,43.931614,0.0,401.04056,0.0,0.0,False,False,02-13 03:00,0.0,0.0
2.0,13.0,3.0,-1.3333334,100.0,5.0,50.0,10.283152,44.037266,0.0,400.90256,0.0,0.0,False,False,02-13 03:10,0.0,0.0
2.0,13.0,3.0,-1.5,100.0,5.0,50.0,10.243488,44.081203,0.0,400.7828,0.0,0.0,False,False,02-13 03:20,0.0,0.0
2.0,13.0,3.0,-1.6666666,100.0,5.0,50.0,10.201603,44.055725,0.0,400.67886,0.0,0.0,False,False,02-13 03:30,0.0,0.0
2.0,13.0,3.0,-1.8333334,100.0,5.0,50.0,10.159463,43.968193,0.0,400.58868,0.0,0.0,False,False,02-13 03:40,0.0,0.0
2.0,13.0,3.0,-2.0,100.0,5.0,50.0,10.117412,43.8285,0.0,400.51044,0.0,0.0,False,False,02-13 03:50,0.0,0.0
2.0,13.0,4.0,-1.8333334,100.0,5.0,50.0,10.0917635,43.681656,0.0,400.4426,0.0,0.0,False,False,02-13 04:00,0.0,0.0
2.0,13.0,4.0,-1.6666666,100.0,5.0,50.0,10.082613,43.578568,0.0,400.38382,0.0,0.0,False,False,02-13 04:10,0.0,0.0
2.0,13.0,4.0,-1.5,100.0,5.0,50.0,10.083241,43.54723,0.0,400.3329,0.0,0.0,False,False,02-13 04:20,0.0,0.0
2.0,13.0,4.0,-1.3333334,100.0,5.0,50.0,10.088815,43.591225,0.0,400.28876,0.0,0.0,False,False,02-13 04:30,0.0,0.0
2.0,13.0,4.0,-1.1666666,100.0,5.0,50.0,10.097682,43.701714,0.0,400.2505,0.0,0.0,False,False,02-13 04:40,0.0,0.0
2.0,13.0,4.0,-1.0,100.0,5.0,50.0,10.109707,43.86775,0.0,400.2173,0.0,0.0,False,False,02-13 04:50,0.0,0.0
2.0,13.0,5.0,-1.0,100.0,5.0,50.0,10.140438,43.989414,0.0,400.18854,0.0,0.0,False,False,02-13 05:00,0.0,0.0
2.0,13.0,5.0,-1.0,100.0,5.0,50.0,10.163155,44.11444,0.0,400.16354,0.0,0.0,False,False,02-13 05:10,0.0,0.0
2.0,13.0,5.0,-1.0,100.0,5.0,50.0,10.171003,44.25578,0.0,400.1419,0.0,0.0,False,False,02-13 05:20,0.0,0.0
2.0,13.0,5.0,-1.0,100.0,5.0,50.0,10.170293,44.397762,0.0,400.1231,0.0,0.0,False,False,02-13 05:30,0.0,0.0
2.0,13.0,5.0,-1.0,100.0,5.0,50.0,10.166956,44.52757,0.0,400.10678,0.0,0.0,False,False,02-13 05:40,0.0,0.0
2.0,13.0,5.0,-1.0,100.0,5.0,50.0,10.163232,44.64229,0.0,400.09265,0.0,0.0,False,False,02-13 05:50,0.0,0.0
2.0,13.0,6.0,-1.0,100.0,5.0,50.0,10.722861,43.108578,1.0,407.2321,0.0,0.0,True,False,02-13 06:00,0.0,0.0
2.0,13.0,6.0,-1.0,100.0,21.0,23.0,10.401164,44.246616,1.0,414.12112,13500.0,398414.0,True,False,02-13 06:10,1.0,1.0
2.0,13.0,6.0,-1.0,100.0,21.0,23.0,10.265741,44.77999,1.0,418.37912,27000.0,398721.75,True,False,02-13 06:20,1.0,1.0
2.0,13.0,6.0,-1.0,100.0,21.0,23.0,10.110708,45.395172,1.0,421.8699,27000.0,398942.75,True,False,02-13 06:30,1.0,1.0
2.0,13.0,6.0,-1.0,100.0,21.0,23.0,10.058177,45.65662,1.0,423.9198,27000.0,399205.38,True,False,02-13 06:40,1.0,1.0
2.0,13.0,6.0,-1.0,100.0,21.0,23.0,10.042444,45.771996,1.0,425.24564,27000.0,399294.84,True,False,02-13 06:50,1.0,1.0
2.0,13.0,7.0,-0.6666667,97.666664,21.0,23.0,10.206462,45.394207,2.0,430.67285,27000.0,399560.44,True,False,02-13 07:00,1.0,1.0
2.0,13.0,7.0,-0.33333334,95.333336,21.0,23.0,10.399153,44.97041,2.0,437.49307,27000.0,399539.8,True,False,02-13 07:10,1.0,1.0
2.0,13.0,7.0,0.0,93.0,21.0,23.0,10.535749,44.727444,2.0,443.38382,27000.0,399510.84,True,False,02-13 07:20,1.0,1.0
2.0,13.0,7.0,0.33333334,90.666664,21.0,23.0,10.659623,44.492287,2.0,447.68924,27000.0,402099.0,True,False,02-13 07:30,1.0,1.0
2.0,13.0,7.0,0.6666667,88.333336,21.0,23.0,10.795691,44.173824,2.0,450.6574,27000.0,404761.94,True,False,02-13 07:40,1.0,1.0
2.0,13.0,7.0,1.0,86.0,21.0,23.0,10.946218,43.767006,2.0,452.71863,27000.0,407459.7,True,False,02-13 07:50,1.0,1.0
2.0,13.0,8.0,1.0,86.0,21.0,23.0,12.051409,41.137493,8.5,499.36035,9000.0,406695.38,True,False,02-13 08:00,1.0,1.0
2.0,13.0,8.0,1.0,86.0,21.0,23.0,12.447086,40.597996,8.5,542.09344,9000.0,405822.62,True,False,02-13 08:10,1.0,1.0
2.0,13.0,8.0,1.0,86.0,21.0,23.0,12.680497,40.279232,8.5,548.4981,13500.0,405491.22,True,False,02-13 08:20,1.0,1.0
2.0,13.0,8.0,1.0,86.0,21.0,23.0,12.789881,40.20763,8.5,553.5429,27000.0,405323.94,True,False,02-13 08:30,1.0,1.0
2.0,13.0,8.0,1.0,86.0,21.0,23.0,12.927589,40.134552,8.5,573.996,27000.0,405244.97,True,False,02-13 08:40,1.0,1.0
2.0,13.0,8.0,1.0,86.0,21.0,23.0,13.053382,40.042065,8.5,593.41614,27000.0,405153.5,True,False,02-13 08:50,1.0,1.0
2.0,13.0,9.0,1.3333334,87.166664,21.0,23.0,13.246455,40.036373,10.0,615.1893,27000.0,404307.28,True,False,02-13 09:00,1.0,1.0
2.0,13.0,9.0,1.6666666,88.333336,21.0,23.0,13.448352,40.30283,10.0,634.9924,27000.0,403406.78,True,False,02-13 09:10,1.0,1.0
2.0,13.0,9.0,2.0,89.5,21.0,23.0,13.632915,40.841434,10.0,650.40393,27000.0,402490.1,True,False,02-13 09:20,1.0,1.0
2.0,13.0,9.0,2.3333333,90.666664,21.0,23.0,13.800907,41.576336,10.0,661.49274,27000.0,401566.5,True,False,02-13 09:30,1.0,1.0
2.0,13.0,9.0,2.6666667,91.833336,21.0,23.0,13.960024,42.437267,10.0,669.3196,27000.0,400630.66,True,False,02-13 09:40,1.0,1.0
2.0,13.0,9.0,3.0,93.0,21.0,23.0,14.114437,43.384594,10.0,674.9257,27000.0,399676.56,True,False,02-13 09:50,1.0,1.0
2.0,13.0,10.0,3.1666667,92.0,21.0,23.0,14.245132,44.219006,10.0,679.00275,27000.0,399853.4,True,False,02-13 10:00,1.0,1.0
2.0,13.0,10.0,3.3333333,91.0,21.0,23.0,14.354372,44.837856,10.0,681.9943,27000.0,400049.12,True,False,02-13 10:10,1.0,1.0
2.0,13.0,10.0,3.5,90.0,21.0,23.0,14.451783,45.241867,10.0,684.19794,27000.0,400259.9,True,False,02-13 10:20,1.0,1.0
2.0,13.0,10.0,3.6666667,89.0,21.0,23.0,14.592742,45.334522,10.0,685.8175,27000.0,400483.28,True,False,02-13 10:30,1.0,1.0
2.0,13.0,10.0,3.8333333,88.0,21.0,23.0,14.78363,45.159176,10.0,686.9975,27000.0,400722.6,True,False,02-13 10:40,1.0,1.0
2.0,13.0,10.0,4.0,87.0,21.0,23.0,15.0023775,44.827816,10.0,687.846,27000.0,400986.78,True,False,02-13 10:50,1.0,1.0
2.0,13.0,11.0,4.3333335,85.0,21.0,23.0,15.270291,44.311077,10.0,688.4681,27000.0,401538.0,True,False,02-13 11:00,1.0,1.0
2.0,13.0,11.0,4.6666665,83.0,21.0,23.0,15.637596,43.51071,10.0,688.71545,13500.0,402207.6,True,False,02-13 11:10,1.0,1.0
2.0,13.0,11.0,5.0,81.0,21.0,23.0,15.9825535,42.764,10.0,689.1362,13500.0,402944.22,True,False,02-13 11:20,1.0,1.0
2.0,13.0,11.0,5.3333335,79.0,21.0,23.0,16.543432,41.437668,10.0,689.4017,13500.0,243059.52,True,False,02-13 11:30,1.0,1.0
2.0,13.0,11.0,5.6666665,77.0,21.0,23.0,16.933167,40.600178,10.0,689.5502,13500.0,243563.89,True,False,02-13 11:40,1.0,1.0
2.0,13.0,11.0,6.0,75.0,21.0,23.0,17.235031,39.990932,10.0,689.6553,13500.0,244031.52,True,False,02-13 11:50,1.0,1.0
2.0,13.0,12.0,6.1666665,73.5,21.0,23.0,17.246859,39.649956,5.0,667.4313,27000.0,244379.16,True,False,02-13 12:00,1.0,1.0
2.0,13.0,12.0,6.3333335,72.0,21.0,23.0,17.311354,38.988716,5.0,637.1557,27000.0,244396.44,True,False,02-13 12:10,1.0,1.0
2.0,13.0,12.0,6.5,70.5,21.0,23.0,17.431091,38.17325,5.0,610.66437,27000.0,244491.95,True,False,02-13 12:20,1.0,1.0
2.0,13.0,12.0,6.6666665,69.0,21.0,23.0,17.567848,37.380695,5.0,591.3912,27000.0,244674.88,True,False,02-13 12:30,1.0,1.0
2.0,13.0,12.0,6.8333335,67.5,21.0,23.0,17.694878,36.67552,5.0,578.2502,27000.0,244892.72,True,False,02-13 12:40,1.0,1.0
2.0,13.0,12.0,7.0,66.0,21.0,23.0,17.810146,36.03849,5.0,569.23303,27000.0,245103.6,True,False,02-13 12:50,1.0,1.0
2.0,13.0,13.0,7.0,65.166664,21.0,23.0,18.02322,35.430107,8.0,576.18195,27000.0,245302.05,True,False,02-13 13:00,1.0,1.0
2.0,13.0,13.0,7.0,64.333336,21.0,23.0,18.202179,34.996143,8.0,589.67065,27000.0,245686.67,True,False,02-13 13:10,1.0,1.0
2.0,13.0,13.0,7.0,63.5,21.0,23.0,18.318708,34.671486,8.0,602.09064,27000.0,246027.56,True,False,02-13 13:20,1.0,1.0
2.0,13.0,13.0,7.0,62.666668,21.0,23.0,18.400427,34.35327,8.0,611.07416,27000.0,246258.3,True,False,02-13 13:30,1.0,1.0
2.0,13.0,13.0,7.0,61.833332,21.0,23.0,18.468777,34.00055,8.0,617.05145,27000.0,246424.22,True,False,02-13 13:40,1.0,1.0
2.0,13.0,13.0,7.0,61.0,21.0,23.0,18.529213,33.61975,8.0,621.0568,27000.0,246565.62,True,False,02-13 13:50,1.0,1.0
2.0,13.0,14.0,6.8333335,62.5,21.0,23.0,18.563675,33.38477,8.0,623.851,27000.0,246692.64,True,False,02-13 14:00,1.0,1.0
2.0,13.0,14.0,6.6666665,64.0,21.0,23.0,18.575466,33.3296,8.0,625.86176,27000.0,246765.89,True,False,02-13 14:10,1.0,1.0
2.0,13.0,14.0,6.5,65.5,21.0,23.0,18.572563,33.41898,8.0,627.3186,27000.0,246791.1,True,False,02-13 14:20,1.0,1.0
2.0,13.0,14.0,6.3333335,67.0,21.0,23.0,18.555414,33.61546,8.0,628.36316,27000.0,246784.88,True,False,02-13 14:30,1.0,1.0
2.0,13.0,14.0,6.1666665,68.5,21.0,23.0,18.525593,33.88544,8.0,629.099,27000.0,246748.27,True,False,02-13 14:40,1.0,1.0
2.0,13.0,14.0,6.0,70.0,21.0,23.0,18.485502,34.20428,8.0,629.6073,27000.0,246684.97,True,False,02-13 14:50,1.0,1.0
2.0,13.0,15.0,6.0,70.0,21.0,23.0,18.451946,34.473255,8.0,629.9679,27000.0,246600.56,True,False,02-13 15:00,1.0,1.0
2.0,13.0,15.0,6.0,70.0,21.0,23.0,18.423737,34.678818,8.0,630.23254,27000.0,246530.56,True,False,02-13 15:10,1.0,1.0
2.0,13.0,15.0,6.0,70.0,21.0,23.0,18.395079,34.83915,8.0,630.43134,27000.0,246472.16,True,False,02-13 15:20,1.0,1.0
2.0,13.0,15.0,6.0,70.0,21.0,23.0,18.34604,35.011242,8.0,630.5852,27000.0,246413.23,True,False,02-13 15:30,1.0,1.0
2.0,13.0,15.0,6.0,70.0,21.0,23.0,18.27597,35.206875,8.0,630.7101,27000.0,246313.39,True,False,02-13 15:40,1.0,1.0
2.0,13.0,15.0,6.0,70.0,21.0,23.0,18.196161,35.40687,8.0,630.81696,27000.0,246172.84,True,False,02-13 15:50,1.0,1.0
2.0,13.0,16.0,5.6666665,71.833336,21.0,23.0,18.08258,35.686546,8.0,630.8741,27000.0,246015.81,True,False,02-13 16:00,1.0,1.0
2.0,13.0,16.0,5.3333335,73.666664,21.0,23.0,17.939594,36.033955,8.0,630.87463,27000.0,245797.92,True,False,02-13 16:10,1.0,1.0
2.0,13.0,16.0,5.0,75.5,21.0,23.0,17.47631,37.11963,8.0,630.84625,13500.0,407740.72,True,False,02-13 16:20,1.0,1.0
2.0,13.0,16.0,4.6666665,77.333336,21.0,23.0,17.203238,37.73709,8.0,630.8307,13500.0,406647.9,True,False,02-13 16:30,1.0,1.0
2.0,13.0,16.0,4.3333335,79.166664,21.0,23.0,17.027287,38.11962,8.0,630.80554,27000.0,405809.88,True,False,02-13 16:40,1.0,1.0
2.0,13.0,16.0,4.0,81.0,21.0,23.0,16.856857,38.462814,8.0,630.75415,27000.0,405108.16,True,False,02-13 16:50,1.0,1.0
2.0,13.0,17.0,4.0,81.0,21.0,23.0,16.578545,38.989555,7.0,626.2799,27000.0,404918.62,True,False,02-13 17:00,1.0,1.0
2.0,13.0,17.0,4.0,81.0,21.0,23.0,16.34713,39.375687,7.0,620.24866,27000.0,404637.34,True,False,02-13 17:10,1.0,1.0
2.0,13.0,17.0,4.0,81.0,21.0,23.0,16.193853,39.58024,7.0,615.0158,27000.0,404428.2,True,False,02-13 17:20,1.0,1.0
2.0,13.0,17.0,4.0,81.0,21.0,23.0,16.089792,39.690754,7.0,611.2438,27000.0,404301.38,True,False,02-13 17:30,1.0,1.0
2.0,13.0,17.0,4.0,81.0,21.0,23.0,16.008207,39.77543,7.0,608.699,27000.0,404220.2,True,False,02-13 17:40,1.0,1.0
2.0,13.0,17.0,4.0,81.0,21.0,23.0,15.939506,39.853134,7.0,606.97217,27000.0,404159.22,True,False,02-13 17:50,1.0,1.0
2.0,13.0,18.0,3.8333333,82.0,21.0,23.0,15.511152,40.587074,4.0,588.0466,13500.0,403771.8,True,False,02-13 18:00,1.0,1.0
2.0,13.0,18.0,3.6666667,83.0,21.0,23.0,15.231105,40.921074,4.0,566.96014,13500.0,403317.6,True,False,02-13 18:10,1.0,1.0
2.0,13.0,18.0,3.5,84.0,21.0,23.0,15.077974,41.061966,4.0,553.5997,27000.0,402956.88,True,False,02-13 18:20,1.0,1.0
2.0,13.0,18.0,3.3333333,85.0,21.0,23.0,14.953272,41.138763,4.0,541.6211,27000.0,402660.22,True,False,02-13 18:30,1.0,1.0
2.0,13.0,18.0,3.1666667,86.0,21.0,23.0,14.849603,41.23976,4.0,534.1488,27000.0,402388.78,True,False,02-13 18:40,1.0,1.0
2.0,13.0,18.0,3.0,87.0,21.0,23.0,14.746363,41.387302,4.0,529.2256,27000.0,402136.28,True,False,02-13 18:50,1.0,1.0
2.0,13.0,19.0,3.1666667,86.0,21.0,23.0,14.682191,41.461258,4.0,525.728,27000.0,402346.62,True,False,02-13 19:00,1.0,1.0
2.0,13.0,19.0,3.3333333,85.0,21.0,23.0,14.657022,41.453117,4.0,523.142,27000.0,402574.4,True,False,02-13 19:10,1.0,1.0
2.0,13.0,19.0,3.5,84.0,21.0,23.0,14.653987,41.40327,4.0,521.22565,27000.0,402816.66,True,False,02-13 19:20,1.0,1.0
2.0,13.0,19.0,3.6666667,83.0,21.0,23.0,14.661914,41.337563,4.0,519.82587,27000.0,403070.12,True,False,02-13 19:30,1.0,1.0
2.0,13.0,19.0,3.8333333,82.0,21.0,23.0,14.667923,41.28633,4.0,518.8198,27000.0,403333.5,True,False,02-13 19:40,1.0,1.0
2.0,13.0,19.0,4.0,81.0,21.0,23.0,14.676944,41.23241,4.0,518.10565,27000.0,403605.38,True,False,02-13 19:50,1.0,1.0
2.0,13.0,20.0,3.8333333,83.0,21.0,23.0,14.472728,41.702446,2.0,508.67426,27000.0,402889.7,True,False,02-13 20:00,1.0,1.0
